451,251,300,-200.0
451,251,350,-250.0
451,251,400,-179.060593485
451,251,450,-229.060593485
451,251,500,-279.060593485
451,251,550,-329.060593485
451,251,600,-379.060593485
451,301,-150,250.0
451,301,-100,200.0
451,301,-50,150.0
451,301,0,100.0
451,301,50,50.0
451,301,100,0.0
451,301,150,-50.0
451,301,200,-100.0
451,301,250,-150.0
451,301,300,-200.0
451,301,350,-250.0
451,301,400,-179.060593485
451,301,450,-229.060593485
451,301,500,-279.060593485
451,301,550,-329.060593485
451,301,600,-379.060593485
451,351,-150,250.0
451,351,-100,200.0
451,351,-50,150.0
451,351,0,100.0
451,351,50,50.0
451,351,100,0.0
451,351,150,-50.0
451,351,200,-100.0
451,351,250,-150.0
451,351,300,-200.0
451,351,350,-250.0
451,351,400,-179.060593485
451,351,450,-229.060593485
451,351,500,-279.060593485
451,351,550,-329.060593485
451,351,600,-379.060593485
451,401,-150,250.0
451,401,-100,200.0
451,401,-50,150.0
451,401,0,100.0
451,401,50,50.0
451,401,100,0.0
451,401,150,-50.0
451,401,200,-100.0
451,401,250,-150.0
451,401,300,-200.0
451,401,350,-250.0
451,401,400,-179.060593485
451,401,450,-229.060593485
451,401,500,-279.060593485
451,401,550,-329.060593485
451,401,600,-379.060593485
451,451,-150,250.0
451,451,-100,200.0
451,451,-50,150.0
451,451,0,100.0
451,451,50,50.0
451,451,100,0.0
451,451,150,-50.0
451,451,200,-100.0
451,451,250,-150.0
451,451,300,-200.0
451,451,350,-250.0
451,451,400,-179.060593485
451,451,450,-229.060593485
451,451,500,-279.060593485
451,451,550,-329.060593485
451,451,600,-379.060593485
451,501,-150,250.0
451,501,-100,200.0
451,501,-50,150.0
451,501,0,100.0
451,501,50,50.0
451,501,100,0.0
451,501,150,-50.0
451,501,200,-100.0
451,501,250,-150.0
451,501,300,-200.0
451,501,350,-250.0
451,501,400,-179.060593485
451,501,450,-229.060593485
451,501,500,-279.060593485
451,501,550,-329.060593485
451,501,600,-379.060593485
501,251,-150,250.0
501,251,-100,200.0
501,251,-50,150.0
501,251,0,100.0
501,251,50,50.0
501,251,100,0.0
501,251,150,-50.0
501,251,200,-100.0
501,251,250,-150.0
501,251,300,-200.0
501,251,350,-250.0
501,251,400,-300.0
501,251,450,-350.0
501,251,500,-400.0
501,251,550,-450.0
501,251,600,-500.0
501,301,-150,250.0
501,301,-100,200.0
501,301,-50,150.0
501,301,0,100.0
501,301,50,50.0
501,301,100,0.0
501,301,150,-50.0
501,301,200,-100.0
501,301,250,-150.0
501,301,300,-200.0
501,301,350,-250.0
501,301,400,-300.0
501,301,450,-350.0
501,301,500,-400.0
501,301,550,-450.0
501,301,600,-500.0
501,351,-150,250.0
501,351,-100,200.0
501,351,-50,150.0
501,351,0,100.0
501,351,50,50.0
501,351,100,0.0
501,351,150,-50.0
501,351,200,-100.0
501,351,250,-150.0
501,351,300,-200.0
501,351,350,-250.0
501,351,400,-300.0
501,351,450,-350.0
501,351,500,-400.0
501,351,550,-450.0
501,351,600,-500.0
501,401,-150,250.0
501,401,-100,200.0
501,401,-50,150.0
501,401,0,100.0
501,401,50,50.0
501,401,100,0.0
501,401,150,-50.0
501,401,200,-100.0
501,401,250,-150.0
501,401,300,-200.0
501,401,350,-250.0
501,401,400,-300.0
501,401,450,-350.0
501,401,500,-400.0
501,401,550,-450.0
501,401,600,-500.0
501,451,-150,250.0
501,451,-100,200.0
501,451,-50,150.0
501,451,0,100.0
501,451,50,50.0
501,451,100,0.0
501,451,150,-50.0
501,451,200,-100.0
501,451,250,-150.0
501,451,300,-200.0
501,451,350,-250.0
501,451,400,-300.0
501,451,450,-350.0
501,451,500,-400.0
501,451,550,-450.0
501,451,600,-500.0
501,501,-150,250.0
501,501,-100,200.0
501,501,-50,150.0
501,501,0,100.0
501,501,50,50.0
501,501,100,0.0
501,501,150,-50.0
501,501,200,-100.0
501,501,250,-150.0
501,501,300,-200.0
501,501,350,-250.0
501,501,400,-300.0
501,501,450,-350.0
501,501,500,-400.0
501,501,550,-450.0
501,501,600,-500.0
251,251,-150,850.0
251,251,-100,800.0
251,251,-50,750.0
251,251,0,700.0
251,251,50,650.0
251,251,100,600.0
251,251,150,550.0
251,251,200,500.0
251,251,250,450.0
251,251,300,400.0
251,251,350,350.0
251,251,400,300.0
251,251,450,250.0
251,251,500,200.0
251,251,550,150.0
251,251,600,100.0
251,301,-150,850.0
251,301,-100,800.0
251,301,-50,750.0
251,301,0,700.0
251,301,50,650.0
251,301,100,600.0
251,301,150,550.0
251,301,200,500.0
251,301,250,450.0
251,301,300,400.0
251,301,350,350.0
251,301,400,300.0
251,301,450,250.0
251,301,500,200.0
251,301,550,150.0
251,301,600,100.0
251,351,-150,850.0
251,351,-100,800.0
251,351,-50,750.0
251,351,0,700.0
251,351,50,650.0
251,351,100,600.0
251,351,150,550.0
251,351,200,500.0
251,351,250,450.0
251,351,300,400.0
251,351,350,350.0
251,351,400,300.0
251,351,450,250.0
251,351,500,200.0
251,351,550,150.0
251,351,600,100.0
251,401,-150,850.0
251,401,-100,800.0
251,401,-50,750.0
251,401,0,700.0
251,401,50,650.0
251,401,100,600.0
251,401,150,550.0
251,401,200,500.0
251,401,250,450.0
251,401,300,400.0
251,401,350,350.0
251,401,400,300.0
251,401,450,250.0
251,401,500,200.0
251,401,550,150.0
251,401,600,100.0
251,451,-150,850.0
251,451,-100,800.0
251,451,-50,750.0
251,451,0,700.0
251,451,50,650.0
251,451,100,600.0
251,451,150,550.0
251,451,200,500.0
251,451,250,450.0
251,451,300,400.0
251,451,350,350.0
251,451,400,300.0
251,451,450,250.0
251,451,500,200.0
251,451,550,150.0
251,451,600,100.0
251,501,-150,850.0
251,501,-100,800.0
251,501,-50,750.0
251,501,0,700.0
251,501,50,650.0
251,501,100,600.0
251,501,150,550.0
251,501,200,500.0
251,501,250,450.0
251,501,300,400.0
251,501,350,350.0
251,501,400,300.0
251,501,450,250.0
251,501,500,200.0
251,501,550,150.0
251,501,600,100.0
301,251,-150,850.0
301,251,-100,800.0
301,251,-50,750.0
301,251,0,700.0
301,251,50,650.0
301,251,100,600.0
301,251,150,550.0
301,251,200,500.0
301,251,250,450.0
301,251,300,400.0
301,251,350,350.0
301,251,400,300.0
301,251,450,250.0
301,251,500,200.0
301,251,550,150.0
301,251,600,100.0
301,301,-150,850.0
301,301,-100,800.0
301,301,-50,750.0
301,301,0,700.0
301,301,50,650.0
301,301,100,600.0
301,301,150,550.0
301,301,200,500.0
301,301,250,450.0
301,301,300,400.0
301,301,350,350.0
301,301,400,300.0
301,301,450,250.0
301,301,500,200.0
301,301,550,150.0
301,301,600,100.0
301,351,-150,850.0
301,351,-100,800.0
301,351,-50,750.0
301,351,0,700.0
301,351,50,650.0
301,351,100,600.0
301,351,150,550.0
301,351,200,500.0
301,351,250,450.0
301,351,300,400.0
301,351,350,350.0
301,351,400,300.0
301,351,450,250.0
301,351,500,200.0
301,351,550,150.0
301,351,600,100.0
301,401,-150,850.0
301,401,-100,800.0
301,401,-50,750.0
301,401,0,700.0
301,401,50,650.0
301,401,100,600.0
301,401,150,550.0
301,401,200,500.0
301,401,250,450.0
301,401,300,400.0
301,401,350,350.0
301,401,400,300.0
301,401,450,250.0
301,401,500,200.0
301,401,550,150.0
301,401,600,100.0
301,451,-150,850.0
301,451,-100,800.0
301,451,-50,750.0
301,451,0,700.0
301,451,50,650.0
301,451,100,600.0
301,451,150,550.0
301,451,200,500.0
301,451,250,450.0
301,451,300,400.0
301,451,350,350.0
301,451,400,300.0
301,451,450,250.0
301,451,500,200.0
301,451,550,150.0
301,451,600,100.0
301,501,-150,850.0
301,501,-100,800.0
301,501,-50,750.0
301,501,0,700.0
301,501,50,650.0
301,501,100,600.0
301,501,150,550.0
301,501,200,500.0
301,501,250,450.0
301,501,300,400.0
301,501,350,350.0
301,501,400,300.0
301,501,450,250.0
301,501,500,200.0
301,501,550,150.0
301,501,600,100.0
351,251,-150,739.138877361
351,251,-100,800.0
351,251,-50,750.0
351,251,0,700.0
351,251,50,650.0
351,251,100,600.0
351,251,150,550.0
351,251,200,500.0
351,251,250,450.0
351,251,300,400.0
351,251,350,350.0
351,251,400,300.0
351,251,450,139.138877361
351,251,500,89.1388773614
351,251,550,39.1388773614
351,251,600,-10.8611226386
351,301,-150,739.138877361
351,301,-100,800.0
351,301,-50,750.0
351,301,0,700.0
351,301,50,650.0
351,301,100,600.0
351,301,150,550.0
351,301,200,500.0
351,301,250,450.0
351,301,300,400.0
351,301,350,350.0
351,301,400,300.0
351,301,450,139.138877361
351,301,500,89.1388773614
351,301,550,39.1388773614
351,301,600,-10.8611226386
351,351,-150,739.138877361
351,351,-100,800.0
351,351,-50,750.0
351,351,0,700.0
351,351,50,650.0
351,351,100,600.0
351,351,150,550.0
351,351,200,500.0
351,351,250,450.0
351,351,300,400.0
351,351,350,350.0
351,351,400,300.0
351,351,450,139.138877361
351,351,500,89.1388773614
351,351,550,39.1388773614
351,351,600,-10.8611226386
351,401,-150,739.138877361
351,401,-100,800.0
351,401,-50,750.0
351,401,0,700.0
351,401,50,650.0
351,401,100,600.0
351,401,150,550.0
351,401,200,500.0
351,401,250,450.0
351,401,300,400.0
351,401,350,350.0
351,401,400,300.0
351,401,450,139.138877361
351,401,500,89.1388773614
351,401,550,39.1388773614
351,401,600,-10.8611226386
351,451,-150,739.138877361
351,451,-100,800.0
351,451,-50,750.0
351,451,0,700.0
351,451,50,650.0
351,451,100,600.0
351,451,150,550.0
351,451,200,500.0
351,451,250,450.0
351,451,300,400.0
351,451,350,350.0
351,451,400,300.0
351,451,450,139.138877361
351,451,500,89.1388773614
351,451,550,39.1388773614
351,451,600,-10.8611226386
351,501,-150,739.138877361
351,501,-100,800.0
351,501,-50,750.0
351,501,0,700.0
351,501,50,650.0
351,501,100,600.0
351,501,150,550.0
351,501,200,500.0
351,501,250,450.0
351,501,300,400.0
351,501,350,350.0
351,501,400,300.0
351,501,450,139.138877361
351,501,500,89.1388773614
351,501,550,39.1388773614
351,501,600,-10.8611226386
401,251,-150,520.428910534
401,251,-100,470.428910534
401,251,-50,420.428910534
401,251,0,370.428910534
401,251,50,320.428910534
401,251,100,270.428910534
401,251,150,0.0
401,251,200,170.428910534
401,251,250,120.428910534
401,251,300,70.4289105339
401,251,350,20.4289105339
401,251,400,-29.5710894661
401,251,450,-79.5710894661
401,251,500,-129.571089466
401,251,550,-179.571089466
401,251,600,-229.571089466
401,301,-150,520.428910534
401,301,-100,470.428910534
401,301,-50,420.428910534
401,301,0,370.428910534
401,301,50,320.428910534
401,301,100,270.428910534
401,301,150,0.0
401,301,200,170.428910534
401,301,250,120.428910534
401,301,300,70.4289105339
401,301,350,20.4289105339
401,301,400,-29.5710894661
401,301,450,-79.5710894661
401,301,500,-129.571089466
401,301,550,-179.571089466
401,301,600,-229.571089466
401,351,-150,520.428910534
401,351,-100,470.428910534
401,351,-50,420.428910534
401,351,0,370.428910534
401,351,50,320.428910534
401,351,100,270.428910534
401,351,150,0.0
401,351,200,170.428910534
401,351,250,120.428910534
401,351,300,70.4289105339
401,351,350,20.4289105339
401,351,400,-29.5710894661
401,351,450,-79.5710894661
401,351,500,-129.571089466
401,351,550,-179.571089466
401,351,600,-229.571089466
401,401,-150,520.428910534
401,401,-100,470.428910534
401,401,-50,420.428910534
401,401,0,370.428910534
401,401,50,320.428910534
401,401,100,270.428910534
401,401,150,0.0
401,401,200,170.428910534
401,401,250,120.428910534
401,401,300,70.4289105339
401,401,350,20.4289105339
401,401,400,-29.5710894661
401,401,450,-79.5710894661
401,401,500,-129.571089466
401,401,550,-179.571089466
401,401,600,-229.571089466
401,451,-150,520.428910534
401,451,-100,470.428910534
401,451,-50,420.428910534
401,451,0,370.428910534
401,451,50,320.428910534
401,451,100,270.428910534
401,451,150,0.0
401,451,200,170.428910534
401,451,250,120.428910534
401,451,300,70.4289105339
401,451,350,20.4289105339
401,451,400,-29.5710894661
401,451,450,-79.5710894661
401,451,500,-129.571089466
401,451,550,-179.571089466
401,451,600,-229.571089466
401,501,-150,520.428910534
401,501,-100,470.428910534
401,501,-50,420.428910534
401,501,0,370.428910534
401,501,50,320.428910534
401,501,100,270.428910534
401,501,150,0.0
401,501,200,170.428910534
401,501,250,120.428910534
401,501,300,70.4289105339
401,501,350,20.4289105339
401,501,400,-29.5710894661
401,501,450,-79.5710894661
401,501,500,-129.571089466
401,501,550,-179.571089466
401,501,600,-229.571089466
451,251,-150,410.861122639
451,251,-100,250.0
451,251,-50,200.0
451,251,0,150.0
451,251,50,100.0
451,251,100,50.0
451,251,150,0.0
451,251,200,-50.0
451,251,250,-100.0
451,251,300,-150.0
451,251,350,-200.0
451,251,400,-250.0
451,251,450,-189.138877361
451,251,500,-239.138877361
451,251,550,-289.138877361
451,251,600,-339.138877361
451,301,-150,410.861122639
451,301,-100,250.0
451,301,-50,200.0
451,301,0,150.0
451,301,50,100.0
451,301,100,50.0
451,301,150,0.0
451,301,200,-50.0
451,301,250,-100.0
451,301,300,-150.0
451,301,350,-200.0
451,301,400,-250.0
451,301,450,-189.138877361
451,301,500,-239.138877361
451,301,550,-289.138877361
451,301,600,-339.138877361
451,351,-150,410.861122639
451,351,-100,250.0
451,351,-50,200.0
451,351,0,150.0
451,351,50,100.0
451,351,100,50.0
451,351,150,0.0
451,351,200,-50.0
451,351,250,-100.0
451,351,300,-150.0
451,351,350,-200.0
451,351,400,-250.0
451,351,450,-189.138877361
451,351,500,-239.138877361
451,351,550,-289.138877361
451,351,600,-339.138877361
451,401,-150,410.861122639
451,401,-100,250.0
451,401,-50,200.0
451,401,0,150.0
451,401,50,100.0
451,401,100,50.0
451,401,150,0.0
451,401,200,-50.0
451,401,250,-100.0
451,401,300,-150.0
451,401,350,-200.0
451,401,400,-250.0
451,401,450,-189.138877361
451,401,500,-239.138877361
451,401,550,-289.138877361
451,401,600,-339.138877361
451,451,-150,410.861122639
451,451,-100,250.0
451,451,-50,200.0
451,451,0,150.0
451,451,50,100.0
451,451,100,50.0
451,451,150,0.0
451,451,200,-50.0
451,451,250,-100.0
451,451,300,-150.0
451,451,350,-200.0
451,451,400,-250.0
451,451,450,-189.138877361
451,451,500,-239.138877361
451,451,550,-289.138877361
451,451,600,-339.138877361
451,501,-150,410.861122639
451,501,-100,250.0
451,501,-50,200.0
451,501,0,150.0
451,501,50,100.0
451,501,100,50.0
451,501,150,0.0
451,501,200,-50.0
451,501,250,-100.0
451,501,300,-150.0
451,501,350,-200.0
451,501,400,-250.0
451,501,450,-189.138877361
451,501,500,-239.138877361
451,501,550,-289.138877361
451,501,600,-339.138877361
501,251,-150,300.0
501,251,-100,250.0
501,251,-50,200.0
501,251,0,150.0
501,251,50,100.0
501,251,100,50.0
501,251,150,0.0
501,251,200,-50.0
501,251,250,-100.0
501,251,300,-150.0
501,251,350,-200.0
501,251,400,-250.0
501,251,450,-300.0
501,251,500,-350.0
501,251,550,-400.0
501,251,600,-450.0
501,301,-150,300.0
501,301,-100,250.0
501,301,-50,200.0
501,301,0,150.0
501,301,50,100.0
501,301,100,50.0
501,301,150,0.0
501,301,200,-50.0
501,301,250,-100.0
501,301,300,-150.0
501,301,350,-200.0
501,301,400,-250.0
501,301,450,-300.0
501,301,500,-350.0
501,301,550,-400.0
501,301,600,-450.0
501,351,-150,300.0
501,351,-100,250.0
501,351,-50,200.0
501,351,0,150.0
501,351,50,100.0
501,351,100,50.0
501,351,150,0.0
501,351,200,-50.0
501,351,250,-100.0
501,351,300,-150.0
501,351,350,-200.0
501,351,400,-250.0
501,351,450,-300.0
501,351,500,-350.0
501,351,550,-400.0
501,351,600,-450.0
501,401,-150,300.0
501,401,-100,250.0
501,401,-50,200.0
501,401,0,150.0
501,401,50,100.0
501,401,100,50.0
501,401,150,0.0
501,401,200,-50.0
501,401,250,-100.0
501,401,300,-150.0
501,401,350,-200.0
501,401,400,-250.0
501,401,450,-300.0
501,401,500,-350.0
501,401,550,-400.0
501,401,600,-450.0
501,451,-150,300.0
501,451,-100,250.0
501,451,-50,200.0
501,451,0,150.0
501,451,50,100.0
501,451,100,50.0
501,451,150,0.0
501,451,200,-50.0
501,451,250,-100.0
501,451,300,-150.0
501,451,350,-200.0
501,451,400,-250.0
501,451,450,-300.0
501,451,500,-350.0
501,451,550,-400.0
501,451,600,-450.0
501,501,-150,300.0
501,501,-100,250.0
501,501,-50,200.0
501,501,0,150.0
501,501,50,100.0
501,501,100,50.0
501,501,150,0.0
501,501,200,-50.0
501,501,250,-100.0
501,501,300,-150.0
501,501,350,-200.0
501,501,400,-250.0
501,501,450,-300.0
501,501,500,-350.0
501,501,550,-400.0
501,501,600,-450.0
251,251,-150,850.0
251,251,-100,800.0
251,251,-50,750.0
251,251,0,700.0
251,251,50,650.0
251,251,100,600.0
251,251,150,550.0
251,251,200,500.0
251,251,250,450.0
251,251,300,400.0
251,251,350,350.0
251,251,400,300.0
251,251,450,250.0
251,251,500,200.0
251,251,550,150.0
251,251,600,100.0
251,301,-150,850.0
251,301,-100,800.0
251,301,-50,750.0
251,301,0,700.0
251,301,50,650.0
251,301,100,600.0
251,301,150,550.0
251,301,200,500.0
251,301,250,450.0
251,301,300,400.0
251,301,350,350.0
251,301,400,300.0
251,301,450,250.0
251,301,500,200.0
251,301,550,150.0
251,301,600,100.0
251,351,-150,850.0
251,351,-100,800.0
251,351,-50,750.0
251,351,0,700.0
251,351,50,650.0
251,351,100,600.0
251,351,150,550.0
251,351,200,500.0
251,351,250,450.0
251,351,300,400.0
251,351,350,350.0
251,351,400,300.0
251,351,450,250.0
251,351,500,200.0
251,351,550,150.0
251,351,600,100.0
251,401,-150,850.0
251,401,-100,800.0
251,401,-50,750.0
251,401,0,700.0
251,401,50,650.0
251,401,100,600.0
251,401,150,550.0
251,401,200,500.0
251,401,250,450.0
251,401,300,400.0
251,401,350,350.0
251,401,400,300.0
251,401,450,250.0
251,401,500,200.0
251,401,550,150.0
251,401,600,100.0
251,451,-150,850.0
251,451,-100,800.0
251,451,-50,750.0
251,451,0,700.0
251,451,50,650.0
251,451,100,600.0
251,451,150,550.0
251,451,200,500.0
251,451,250,450.0
251,451,300,400.0
251,451,350,350.0
251,451,400,300.0
251,451,450,250.0
251,451,500,200.0
251,451,550,150.0
251,451,600,100.0
251,501,-150,850.0
251,501,-100,800.0
251,501,-50,750.0
251,501,0,700.0
251,501,50,650.0
251,501,100,600.0
251,501,150,550.0
251,501,200,500.0
251,501,250,450.0
251,501,300,400.0
251,501,350,350.0
251,501,400,300.0
251,501,450,250.0
251,501,500,200.0
251,501,550,150.0
251,501,600,100.0
301,251,-150,850.0
301,251,-100,800.0
301,251,-50,750.0
301,251,0,700.0
301,251,50,650.0
301,251,100,600.0
301,251,150,550.0
301,251,200,500.0
301,251,250,450.0
301,251,300,400.0
301,251,350,350.0
301,251,400,300.0
301,251,450,250.0
301,251,500,200.0
301,251,550,150.0
301,251,600,100.0
301,301,-150,850.0
301,301,-100,800.0
301,301,-50,750.0
301,301,0,700.0
301,301,50,650.0
301,301,100,600.0
301,301,150,550.0
301,301,200,500.0
301,301,250,450.0
301,301,300,400.0
301,301,350,350.0
301,301,400,300.0
301,301,450,250.0
301,301,500,200.0
301,301,550,150.0
301,301,600,100.0
301,351,-150,850.0
301,351,-100,800.0
301,351,-50,750.0
301,351,0,700.0
301,351,50,650.0
301,351,100,600.0
301,351,150,550.0
301,351,200,500.0
301,351,250,450.0
301,351,300,400.0
301,351,350,350.0
301,351,400,300.0
301,351,450,250.0
301,351,500,200.0
301,351,550,150.0
301,351,600,100.0
301,401,-150,850.0
301,401,-100,800.0
301,401,-50,750.0
301,401,0,700.0
301,401,50,650.0
301,401,100,600.0
301,401,150,550.0
301,401,200,500.0
301,401,250,450.0
301,401,300,400.0
301,401,350,350.0
301,401,400,300.0
301,401,450,250.0
301,401,500,200.0
301,401,550,150.0
301,401,600,100.0
301,451,-150,850.0
301,451,-100,800.0
301,451,-50,750.0
301,451,0,700.0
301,451,50,650.0
301,451,100,600.0
301,451,150,550.0
301,451,200,500.0
301,451,250,450.0
301,451,300,400.0
301,451,350,350.0
301,451,400,300.0
301,451,450,250.0
301,451,500,200.0
301,451,550,150.0
301,451,600,100.0
301,501,-150,850.0
301,501,-100,800.0
301,501,-50,750.0
301,501,0,700.0
301,501,50,650.0
301,501,100,600.0
301,501,150,550.0
301,501,200,500.0
301,501,250,450.0
301,501,300,400.0
301,501,350,350.0
301,501,400,300.0
301,501,450,250.0
301,501,500,200.0
301,501,550,150.0
301,501,600,100.0
351,251,-150,749.217161238
351,251,-100,699.217161238
351,251,-50,750.0
351,251,0,700.0
351,251,50,650.0
351,251,100,600.0
351,251,150,550.0
351,251,200,500.0
351,251,250,450.0
351,251,300,400.0
351,251,350,350.0
351,251,400,300.0
351,251,450,250.0
351,251,500,99.2171612376
351,251,550,49.2171612376
351,251,600,-0.782838762371
351,301,-150,749.217161238
351,301,-100,699.217161238
351,301,-50,750.0
351,301,0,700.0
351,301,50,650.0
351,301,100,600.0
351,301,150,550.0
351,301,200,500.0
351,301,250,450.0
351,301,300,400.0
351,301,350,350.0
351,301,400,300.0
351,301,450,250.0
351,301,500,99.2171612376
351,301,550,49.2171612376
351,301,600,-0.782838762371
351,351,-150,749.217161238
351,351,-100,699.217161238
351,351,-50,750.0
351,351,0,700.0
351,351,50,650.0
351,351,100,600.0
351,351,150,550.0
351,351,200,500.0
351,351,250,450.0
351,351,300,400.0
351,351,350,350.0
351,351,400,300.0
351,351,450,250.0
351,351,500,99.2171612376
351,351,550,49.2171612376
351,351,600,-0.782838762371
351,401,-150,749.217161238
351,401,-100,699.217161238
351,401,-50,750.0
351,401,0,700.0
351,401,50,650.0
351,401,100,600.0
351,401,150,550.0
351,401,200,500.0
351,401,250,450.0
351,401,300,400.0
351,401,350,350.0
351,401,400,300.0
351,401,450,250.0
351,401,500,99.2171612376
351,401,550,49.2171612376
351,401,600,-0.782838762371
351,451,-150,749.217161238
351,451,-100,699.217161238
351,451,-50,750.0
351,451,0,700.0
351,451,50,650.0
351,451,100,600.0
351,451,150,550.0
351,451,200,500.0
351,451,250,450.0
351,451,300,400.0
351,451,350,350.0
351,451,400,300.0
351,451,450,250.0
351,451,500,99.2171612376
351,451,550,49.2171612376
351,451,600,-0.782838762371
351,501,-150,749.217161238
351,501,-100,699.217161238
351,501,-50,750.0
351,501,0,700.0
351,501,50,650.0
351,501,100,600.0
351,501,150,550.0
351,501,200,500.0
351,501,250,450.0
351,501,300,400.0
351,501,350,350.0
351,501,400,300.0
351,501,450,250.0
351,501,500,99.2171612376
351,501,550,49.2171612376
351,501,600,-0.782838762371
401,251,-150,550.389918667
401,251,-100,500.389918667
401,251,-50,450.389918667
401,251,0,400.389918667
401,251,50,350.389918667
401,251,100,300.389918667
401,251,150,250.389918667
401,251,200,0.0
401,251,250,150.389918667
401,251,300,100.389918667
401,251,350,50.3899186672
401,251,400,0.389918667174
401,251,450,-49.6100813328
401,251,500,-99.6100813328
401,251,550,-149.610081333
401,251,600,-199.610081333
401,301,-150,550.389918667
401,301,-100,500.389918667
401,301,-50,450.389918667
401,301,0,400.389918667
401,301,50,350.389918667
401,301,100,300.389918667
401,301,150,250.389918667
401,301,200,0.0
401,301,250,150.389918667
401,301,300,100.389918667
401,301,350,50.3899186672
401,301,400,0.389918667174
401,301,450,-49.6100813328
401,301,500,-99.6100813328
401,301,550,-149.610081333
401,301,600,-199.610081333
401,351,-150,550.389918667
401,351,-100,500.389918667
401,351,-50,450.389918667
401,351,0,400.389918667
401,351,50,350.389918667
401,351,100,300.389918667
401,351,150,250.389918667
401,351,200,0.0
401,351,250,150.389918667
401,351,300,100.389918667
401,351,350,50.3899186672
401,351,400,0.389918667174
401,351,450,-49.6100813328
401,351,500,-99.6100813328
401,351,550,-149.610081333
401,351,600,-199.610081333
401,401,-150,550.389918667
401,401,-100,500.389918667
401,401,-50,450.389918667
401,401,0,400.389918667
401,401,50,350.389918667
401,401,100,300.389918667
401,401,150,250.389918667
401,401,200,0.0
401,401,250,150.389918667
401,401,300,100.389918667
401,401,350,50.3899186672
401,401,400,0.389918667174
401,401,450,-49.6100813328
401,401,500,-99.6100813328
401,401,550,-149.610081333
401,401,600,-199.610081333
401,451,-150,550.389918667
401,451,-100,500.389918667
401,451,-50,450.389918667
401,451,0,400.389918667
401,451,50,350.389918667
401,451,100,300.389918667
401,451,150,250.389918667
401,451,200,0.0
401,451,250,150.389918667
401,451,300,100.389918667
401,451,350,50.3899186672
401,451,400,0.389918667174
401,451,450,-49.6100813328
401,451,500,-99.6100813328
401,451,550,-149.610081333
401,451,600,-199.610081333
401,501,-150,550.389918667
401,501,-100,500.389918667
401,501,-50,450.389918667
401,501,0,400.389918667
401,501,50,350.389918667
401,501,100,300.389918667
401,501,150,250.389918667
401,501,200,0.0
401,501,250,150.389918667
401,501,300,100.389918667
401,501,350,50.3899186672
401,501,400,0.389918667174
401,501,450,-49.6100813328
401,501,500,-99.6100813328
401,501,550,-149.610081333
401,501,600,-199.610081333
451,251,-150,450.782838762
451,251,-100,400.782838762
451,251,-50,250.0
451,251,0,200.0
451,251,50,150.0
451,251,100,100.0
451,251,150,50.0
451,251,200,0.0
451,251,250,-50.0
451,251,300,-100.0
451,251,350,-150.0
451,251,400,-200.0
451,251,450,-250.0
451,251,500,-199.217161238
451,251,550,-249.217161238
451,251,600,-299.217161238
451,301,-150,450.782838762
451,301,-100,400.782838762
451,301,-50,250.0
451,301,0,200.0
451,301,50,150.0
451,301,100,100.0
451,301,150,50.0
451,301,200,0.0
451,301,250,-50.0
451,301,300,-100.0
451,301,350,-150.0
451,301,400,-200.0
451,301,450,-250.0
451,301,500,-199.217161238
451,301,550,-249.217161238
451,301,600,-299.217161238
451,351,-150,450.782838762
451,351,-100,400.782838762
451,351,-50,250.0
451,351,0,200.0
451,351,50,150.0
451,351,100,100.0
451,351,150,50.0
451,351,200,0.0
451,351,250,-50.0
451,351,300,-100.0
451,351,350,-150.0
451,351,400,-200.0
451,351,450,-250.0
451,351,500,-199.217161238
451,351,550,-249.217161238
451,351,600,-299.217161238
451,401,-150,450.782838762
451,401,-100,400.782838762
451,401,-50,250.0
451,401,0,200.0
451,401,50,150.0
451,401,100,100.0
451,401,150,50.0
451,401,200,0.0
451,401,250,-50.0
451,401,300,-100.0
451,401,350,-150.0
451,401,400,-200.0
451,401,450,-250.0
451,401,500,-199.217161238
451,401,550,-249.217161238
451,401,600,-299.217161238
451,451,-150,450.782838762
451,451,-100,400.782838762
451,451,-50,250.0
451,451,0,200.0
451,451,50,150.0
451,451,100,100.0
451,451,150,50.0
451,451,200,0.0
451,451,250,-50.0
451,451,300,-100.0
451,451,350,-150.0
451,451,400,-200.0
451,451,450,-250.0
451,451,500,-199.217161238
451,451,550,-249.217161238
451,451,600,-299.217161238
451,501,-150,450.782838762
451,501,-100,400.782838762
451,501,-50,250.0
451,501,0,200.0
451,501,50,150.0
451,501,100,100.0
451,501,150,50.0
451,501,200,0.0
451,501,250,-50.0
451,501,300,-100.0
451,501,350,-150.0
451,501,400,-200.0
451,501,450,-250.0
451,501,500,-199.217161238
451,501,550,-249.217161238
451,501,600,-299.217161238
501,251,-150,350.0
501,251,-100,300.0
501,251,-50,250.0
501,251,0,200.0
501,251,50,150.0
501,251,100,100.0
501,251,150,50.0
501,251,200,0.0
501,251,250,-50.0
501,251,300,-100.0
501,251,350,-150.0
501,251,400,-200.0
501,251,450,-250.0
501,251,500,-300.0
501,251,550,-350.0
501,251,600,-400.0
501,301,-150,350.0
501,301,-100,300.0
501,301,-50,250.0
501,301,0,200.0
501,301,50,150.0
501,301,100,100.0
501,301,150,50.0
501,301,200,0.0
501,301,250,-50.0
501,301,300,-100.0
501,301,350,-150.0
